company_name,post_date,id,parent_id,comment_text,comment_date,comment_type,reaction_count
Google,2025-03-04 09:08:00,Y29tbWVudDoxMTY0MDE2NDE4NDQzNjY3XzExNDM3MzgwMTczMDExNjY=,,The excitement is real,2025-04-04,unknown,0
Google,2025-03-04 09:08:00,Y29tbWVudDoxMTY0MDE2NDE4NDQzNjY3Xzk4MzIwNjYxMzY4MTIxMjQ=,,.com,2025-04-04,unknown,0
Google,2025-03-04 09:08:00,Y29tbWVudDoxMTY0MDE2NDE4NDQzNjY3XzE0NjE0NjkzNDUwMTU4NjE=,,Like at this Page,2025-04-04,unknown,0
Google,2025-03-04 09:08:00,Y29tbWVudDoxMTY0MDE2NDE4NDQzNjY3XzkzNjUzMDE4MTg4NTI2OA==,,Wow,2025-04-03,unknown,0
Google,2025-03-04 09:08:00,Y29tbWVudDoxMTY0MDE2NDE4NDQzNjY3XzE4MzEzNTI4Nzc2NjIxODA=,,Made by Google your front door camera are a pos like you fag,2025-04-02,unknown,0
Google,2025-03-04 09:08:00,Y29tbWVudDoxMTY0MDE2NDE4NDQzNjY3Xzk3NTQ4Nzk5NDI3MjMyNQ==,,"As a Lead Generation or E-commerce Business Owner, You Know How Challenging Paid Ads Can Be!",2025-04-03,unknown,0
Google,2025-03-04 09:08:00,Y29tbWVudDoxMTY0MDE2NDE4NDQzNjY3XzE2MjIyMTQyOTE3NjMzOTU=,,You fucked up my phone and banking trying to make me pay you. Fuck off,2025-04-04,unknown,0
Google,2025-03-04 09:08:00,Y29tbWVudDoxMTY0MDE2NDE4NDQzNjY3Xzk5MTM3NjQyNTc3NjM5OA==,,I need freelancer for my project retyping document images into PDF file.,2025-04-04,unknown,0
Google,2025-03-04 09:08:00,Y29tbWVudDoxMTY0MDE2NDE4NDQzNjY3XzEzNTk3OTg3MTUwMjYwODM=,,"In favor of Google Inc, or, faith, Alphabet Inc, I have designed a supranational regulatory regulatory technical logarithm that helps Google solve the challenges with the competition of internet platforms.",2025-04-04,unknown,0
Google,2025-03-04 09:08:00,Y29tbWVudDoxMTY0MDE2NDE4NDQzNjY3XzYyOTkwODM1OTY3MDgyNg==,,Nice,2025-04-04,unknown,0
Google,2025-03-04 09:08:00,Y29tbWVudDoxMTY0MDE2NDE4NDQzNjY3Xzk2MDM1NTQzMjk0Njc1Ng==,,https://youtube.com/@khanewal_wala?si=9V-kMIUe5iCF2vDi,2025-04-05,unknown,0
Google,2025-03-04 09:08:00,Y29tbWVudDoxMTY0MDE2NDE4NDQzNjY3XzkxNzI3ODExMzgxNTgzNw==,,Whoooop.,2025-04-05,unknown,0
Google,2025-03-04 09:08:00,Y29tbWVudDoxMTY0MDE2NDE4NDQzNjY3XzE0MzUyMzM3MDA3OTA0MTA=,,https://chat.whatsapp.com/HIdKH5BIo8bL5oReHR56cr,2025-04-02,unknown,0
Google,2025-03-04 09:52:00,Y29tbWVudDoxMTk2NTM4MjYxODI3NjA2XzU1MjU1NTEwMzgxNDQxNw==,,Wow so big role model,2025-04-04,unknown,0
Google,2025-03-04 09:52:00,Y29tbWVudDoxMTk2NTM4MjYxODI3NjA2XzEzMzYyOTE1ODQzNjI1MTQ=,,How do I retrieve my password,2025-04-04,unknown,0
Google,2025-03-04 09:52:00,Y29tbWVudDoxMTk2NTM4MjYxODI3NjA2XzEzMDQ5MDE5MzQwNjg3MDQ=,,"Amarachi Chinenye you'll need to initiate a retrieval process, I just got mine rectified",2025-04-04,unknown,0
Google,2025-03-04 09:52:00,Y29tbWVudDoxMTk2NTM4MjYxODI3NjA2XzI2MDA4MTQ1NDY3OTA2OTA=,,Good,2025-04-04,unknown,0
Google,2025-03-04 09:52:00,Y29tbWVudDoxMTk2NTM4MjYxODI3NjA2XzI5Nzk5NTI5MjU0OTY0OTM=,,خالد حسن https://t.me/+q5Cy4cUmhjoyYjU0,2025-04-04,unknown,0
Google,2025-03-04 09:52:00,Y29tbWVudDoxMTk2NTM4MjYxODI3NjA2XzIxNDgzNDcwNDIyNzQzMTI=,,I cannot wait to get rid of my pixel. Dumb decision on my part to get it,2025-04-04,unknown,0
Google,2025-03-04 09:52:00,Y29tbWVudDoxMTk2NTM4MjYxODI3NjA2XzExNjU3MDE3MTUzMzg3MTI=,,Today i paid for a game on Google play 300ksh but google took my money and i don't have the game,2025-04-04,unknown,0
Google,2025-03-04 09:52:00,Y29tbWVudDoxMTk2NTM4MjYxODI3NjA2XzEzMDI3OTE2MDc2NDM5MDc=,,J'adore Gemini c'est un très beau application,2025-04-04,unknown,0
Google,2025-03-04 09:52:00,Y29tbWVudDoxMTk2NTM4MjYxODI3NjA2XzEzNzEzOTUwMzM4MDIxMDY=,,Where is International Women’s Day on my Google Calendar??????,2025-04-04,unknown,0
Google,2025-03-04 09:52:00,Y29tbWVudDoxMTk2NTM4MjYxODI3NjA2XzkxNzQ3MzUyNjI1NzUzMjY=,,Anyone having issues accessing Google maps and pixels,2025-04-04,unknown,0
Google,2025-03-04 09:52:00,Y29tbWVudDoxMTk2NTM4MjYxODI3NjA2XzUyMDAxODY3NDA2NDkzMA==,,চমৎকার,2025-04-04,unknown,0
Google,2025-03-04 09:52:00,Y29tbWVudDoxMTk2NTM4MjYxODI3NjA2XzEzNzgzOTk4NzAyNjI1ODA=,,سوريه. الا. الأبد. بعون. الله.,2025-04-04,unknown,0
Google,2025-03-04 09:52:00,Y29tbWVudDoxMTk2NTM4MjYxODI3NjA2Xzk2ODU3NzcxODU4MzU5MA==,,تنزيل شعار فيسبوك,2025-04-04,unknown,0
Google,2025-03-04 09:52:00,Y29tbWVudDoxMTk2NTM4MjYxODI3NjA2XzYwODkzMTg2NTM1MzE1OA==,,هلا بلاحباب,2025-04-04,unknown,0
Google,2025-03-04 09:52:00,Y29tbWVudDoxMTk2NTM4MjYxODI3NjA2Xzk4MzMwODA2NjY5MzA3Ng==,,Baissé un peu le prix,2025-04-04,unknown,0
Google,2025-03-04 09:52:00,Y29tbWVudDoxMTk2NTM4MjYxODI3NjA2XzYyNDM1MzkxNzEyMTA1MA==,,خیلی عالی هستند که همه و یوتیوب داخلش قرار می دی,2025-04-05,unknown,0
Google,2025-03-04 09:52:00,Y29tbWVudDoxMTk2NTM4MjYxODI3NjA2XzEzMTQ4Mjg5NjMxNjA5MTI=,,Omid Ziya Behbahani https://t.me/+q5Cy4cUmhjoyYjU0,2025-04-04,unknown,0
Google,2025-03-04 09:52:00,Y29tbWVudDoxMTk2NTM4MjYxODI3NjA2XzkyOTQ5NjcxMDcyODA4NjA=,,TUDO DI BOM,2025-04-04,unknown,0
Google,2025-03-04 09:52:00,Y29tbWVudDoxMTk2NTM4MjYxODI3NjA2XzY1MTI1MzI4MzkzODY1Mg==,,الله يبارك فيكم,2025-04-04,unknown,0
Google,2025-03-04 09:52:00,Y29tbWVudDoxMTk2NTM4MjYxODI3NjA2XzM1MjMwMDU4MTQ0OTk2Nzk=,,Feliz atardecer,2025-04-03,unknown,0
Google,2025-03-04 09:52:00,Y29tbWVudDoxMTk2NTM4MjYxODI3NjA2XzEwMDE2NjQyNjQ2ODI5MTM=,,العراب.ابوايمن,2025-04-03,unknown,0
Google,2025-03-04 09:52:00,Y29tbWVudDoxMTk2NTM4MjYxODI3NjA2XzE1Nzc2ODI5MDMwMjI3Mzc=,,"Nice,",2025-04-04,unknown,0
Google,2025-03-04 09:52:00,Y29tbWVudDoxMTk2NTM4MjYxODI3NjA2XzY4NjMzNjQ1Mzg0Mjc2Mg==,,Hình Mẫu lớn quá,2025-04-04,unknown,0
Google,2025-03-04 09:52:00,Y29tbWVudDoxMTk2NTM4MjYxODI3NjA2XzE0NjA3MTIzNzIwMDE2MTQ=,,I have a two-factor security Google account and I forgot my password and phone number. I hope Google can help me recover it. I have a lot of...,2025-04-04,unknown,0
Google,2025-03-04 09:52:00,Y29tbWVudDoxMTk2NTM4MjYxODI3NjA2XzE5OTAxNDM3MDE0ODAzMTM=,,"Ahmed Jouk just initiate a retrieval process, it's easy, I just got mine rectified",2025-04-04,unknown,0
Google,2025-03-04 09:52:00,Y29tbWVudDoxMTk2NTM4MjYxODI3NjA2XzEzMjg3NDIxNjUwNDc2OTg=,,The problem I have is not the same as yours.,2025-04-04,unknown,0
Google,2025-03-04 09:52:00,Y29tbWVudDoxMTk2NTM4MjYxODI3NjA2XzYyOTA4MDE3MzE5NTk4Ng==,,To bad the phones are rubbish and your support team are worse. Keep a close eye on pixel phones. My battery started to swell and left me without a phone. Over a week talking to support and they were going to financially burden me by placing an $850 hold on my card so I could get a refurbished replacement. Finally got confirmation over a week of dealing with this that they'll give me a refund. Let's see how long that takes.,2025-04-04,unknown,0
Google,2025-03-04 09:52:00,Y29tbWVudDoxMTk2NTM4MjYxODI3NjA2XzIwMzM3Njc5OTcxMzY1NTI=,,Let's go,2025-04-04,unknown,0
Google,2025-03-04 09:52:00,Y29tbWVudDoxMTk2NTM4MjYxODI3NjA2XzE4MzE3OTAzNjA5Mjg1Mjk=,,"Google good morning 
 all",2025-04-04,unknown,0
Google,2025-03-04 09:52:00,Y29tbWVudDoxMTk2NTM4MjYxODI3NjA2XzExNTM3MTIwMjMxMjk1MTQ=,,My gmb is suspended and I have over 100 reviews I don't get the system although I had multiple professionals help out to remove the suspension nothing worked. I can't talk to a physical person to help out it's just your ai. You know how many people are sick of this i have a legitimate business but still can't get the gmb to be unrestricted. What can can I do and please don't refer me to your support page or ai. Thanks,2025-04-04,unknown,0
Google,2025-03-04 09:52:00,Y29tbWVudDoxMTk2NTM4MjYxODI3NjA2XzEwMjIyNzk1ODMwODE1ODM=,,Very nice thank you for you reminded Google always guide us like this,2025-04-04,unknown,0
Google,2025-03-04 09:52:00,Y29tbWVudDoxMTk2NTM4MjYxODI3NjA2XzE0MjYyNTIzNDg2OTg0OTY=,,"Google Why doesn't Android have an application to clone NFC card access, like the iPhone has in its Home app or some Xiaomi ones?",2025-04-05,unknown,0
Google,2025-03-04 09:52:00,Y29tbWVudDoxMTk2NTM4MjYxODI3NjA2XzEyNzExNTM2MjczMTEwNjA=,,Thank you sir,2025-04-04,unknown,0
Google,2025-03-04 09:52:00,Y29tbWVudDoxMTk2NTM4MjYxODI3NjA2XzI0NDkzNjkyNzg3NTg3MzA=,,Hi,2025-04-01,unknown,0
Google,2025-03-04 09:52:00,Y29tbWVudDoxMTk2NTM4MjYxODI3NjA2XzM5Mjc0NzEwMjc1MDI0NTc=,,Gulf of Mexico and Washington D.C. GOOGLE. DESPICABLE YOU.,2025-04-03,unknown,0
Google,2025-03-04 09:52:00,Y29tbWVudDoxMTk2NTM4MjYxODI3NjA2XzUwODU4NzY3NTYyNDg3OQ==,,So nice,2025-04-04,unknown,0
Google,2025-03-04 09:52:00,Y29tbWVudDoxMTk2NTM4MjYxODI3NjA2XzExOTY1Mjg5OTUzOTMyNzI=,,great work thanks,2025-04-04,unknown,0
Google,2025-03-04 09:52:00,Y29tbWVudDoxMTk2NTM4MjYxODI3NjA2XzEzNjcxNzgxNTQzMTc1MzU=,,"I bought a Google Pixel, MY BIGGEST REGRETTED PURCHASE! That phone is a PILE OF CRAP! The keypad is tiny, too small to see or type with. My wife shot video, neither of us can find the videos. NO MENU, just dumbass little icons nobody knows what they are.",2025-04-02,unknown,0
Google,2025-03-04 09:52:00,Y29tbWVudDoxMTk2NTM4MjYxODI3NjA2XzE3ODY4OTkwODg4MjkxMDY=,,"Dargaggoonni Islaama jalqaba irraa kaasee hanga ammaatti diina Islaamaa irratti jabaatanii, amantii isaanii tiksanii fi babal’isuuf carraaqan. Amma illee dargaggoonni haala ammaa keessa jiran, barnoota, hojii, fi da’waa Islaamaa babal’isuuf shoora taphachuu qabu.",2025-04-04,unknown,0
Google,2025-03-04 09:52:00,Y29tbWVudDoxMTk2NTM4MjYxODI3NjA2XzE0ODQwOTA0NTkyMTc5MDY=,,"Emen
 ndinethemba loba nisaphila ndihlala Kwanangoma ndicela ukuqala ngokunibalisela ngebali elincinci into eyenzeka empilweni yam ndashiywa ngabazali ndakhuliswa ngu baba ndinabantwana ababini awokuqala utata wakhe wabaleka esesesi swini ndafumana mfokazi othile ndaqhuba naye impilo ndamitha u mntana wesibini kwabamnandi uthe emvakwe nyanga ezimbini zatshintsha izinto naye wabeleka ndaphila nge mali yabantwana (child support grant) ngenye mini ndithe ndiyo rhola grant yabantwana bam beku ngomhla ka 8 January 2023 ndafumana iphephe elali lahliwe eswathin ndabona kukhona ntombazane ethile egama lingu ntombi fikhile wakwa adukunza ebonga utata baba majazi ngendle amnceda ngayo ngemali eyangena kwi account yakhe.kuningi wakhuluma ngaye.kuti uyasiza. kweliphepha kwaku ne nmbr yakhe lo Baba majazi nam ndayithatha le nmbr ngb ndandi xakekile ndifuna uncedo ndayi fonela sathetha ngesasithetha ngako wabuza kuti ngifuna lusizo lwani ngati imali .uba imali ndifuna ingene endlini na noba kwi account yam sa vumelana ngesavumelana ngako wathi ndilinde ixesha elingango 2hours 30 minutes ndazixelela uba uya dlala ndandizama nje intlahla emva kwe 3hours yangena message yemali 6 millions kwayena wafuna nje 20 percent walemali emvakoko yaqala yatshintsha mpilo yam ndinayo yonke into siphila kamnandi ne ntsana zam andin amona uba uyayidinga i nmbr yakhe uyafumaneka ku 0739012258....... 0739012258call or WhatsApp",2025-04-04,unknown,0
Google,2025-03-04 09:52:00,Y29tbWVudDoxMTk2NTM4MjYxODI3NjA2XzExNTIzNDQyNDk2ODMzMjk=,,Deepmind-store is scam or legit? How to contact them?,2025-04-03,unknown,0
Google,2025-03-04 09:52:00,Y29tbWVudDoxMTk2NTM4MjYxODI3NjA2XzE0MTM3NTU3NTY3MTk4MjE=,,".umphume umntu ibengathi zange wamthanda , ibengathi zange wayi part yobomi bakho nothing feels better than u mover on emntwini umphume angakholwa kwayena 
 ungamzondi bethuna umphume umbonise there's a life without you noba yi partner or yichomi phuma yeka ucenga mntase if you're no longer needed votseka.",2025-04-05,unknown,0
Google,2025-03-04 09:52:00,Y29tbWVudDoxMTk2NTM4MjYxODI3NjA2XzExNzcxODc0MjM2MTU0MDc=,,...and you are anti-Christian. How long has it been since you removed YouVersion Bible from being accessed? Every Christian should move to Amazon Alexa and Apple phones! God bless everyone!,2025-04-01,unknown,0
Google,2025-03-04 09:52:00,Y29tbWVudDoxMTk2NTM4MjYxODI3NjA2XzM1MTcwMTcwOTUyNjkzNzM=,,I want to speak to a person about my account recovery and your worthless site is no help,2025-04-04,unknown,0
Google,2025-03-04 09:52:00,Y29tbWVudDoxMTk2NTM4MjYxODI3NjA2Xzk0NTEyMTEzNDEzNTQ4Mw==,,"""DO NO EVIL"" .. remember that Google ??? Shame on you! #gulfofmexico",2025-04-02,unknown,0
Google,2025-03-04 09:52:00,Y29tbWVudDoxMTk2NTM4MjYxODI3NjA2XzExNzEzNTg3NDc0NDg2MzE=,,Voilà,2025-04-03,unknown,0
Google,2025-03-04 09:52:00,Y29tbWVudDoxMTk2NTM4MjYxODI3NjA2XzYwNzQ0MTQwNTQ2MjUyMA==,,So...when will you start solving issues?,2025-04-04,unknown,0
Google,2025-03-04 09:52:00,Y29tbWVudDoxMTk2NTM4MjYxODI3NjA2XzM2MTgzMDcxNDg0NjcxODY=,,I'm really excited Grateful for Rainbows Today,2025-04-04,unknown,0
Google,2025-03-04 09:52:00,Y29tbWVudDoxMTk2NTM4MjYxODI3NjA2XzYxNzE1NTgzNDQ0NzM0Nw==,,"BABA MALEMBE NDIPO NTHAWI YOMWEYO NDINAMUIIMBILA NDIKUMUFOTOKOZERA MMENE NYENGO ZANGA ZINALILI NDIPO BABA MALEMBE ANATI ULI NAWO MWAYI WAUKHULU ZEDI CHIFUKWA CHOTENGA NAMBALA YANGA NDIPO KENAKO ANANDIUZA KUTI NDIPEZE BIGILI YA 20LITERS ,MAZIRA AWIRI NDI MCHELE WAMIBULU NDIZINA ZOTERO KUTI NDALAMA ZIYAMBE KULOWA M'NYUMBA MWANGA NDIPO NDITAPANGA ZONSE ADANDIUZASO KUTI NDIPEMBERERE CHAMUMTIMA MWANGA KENAKO ADANDIUZA KUTI NDITULUKEMO NDIPO POSAKHALISA PANANGOTHA 43MINUTES NDIDANGOMVA FONI IKUITANA AKUNDIIMBILA KUTI NDALAMA ZALOWA ZOKWANA 70.MILLIONS KWACHA..KOTERO NDIDALI NDI CHIMWEMWE CHOOPSA KOMASO ADANDIUZA KUTI NDALAMAYO NDITHA KUPANGILA CHILICHOSE CHIMENE NDIMAFUNA M'MOYO WANGA KOMANSO MALIPIRO AKE NDITHENGE POMWEPO AMALAWI MUSAKAIKILE KUTI MWINA CHUMACHI NDICHAMAGAZI AYI BOLANI KUNGOSATA NDIKUMVESELA ZOMWE AKUUZANI M'SING'ANGAYU BASI NDIPO ZINTHU ZANU ZIZAYENDA INESO NDINALI M'MODZI MWA ANTHU ONYOZA ZAZISAMBA CHIKWA NABELEDWAKOSIO KOMA LERO NDILI NDI CHIMWEMWE CHOPOSA..MUKAFUNA THANDIZO LUMIKIZANA NAWO PA NAMBALA IYI +265 0985338051
 AMALAWI NDIKUSIMIKIZILANI KUTI DOCTOR kanyenga AKUPANGA ZAPOMPOPOMPO ZACHANGU MUKANYALANYAZA IZO NDIZANU KOMA INE NDAFUNA KUTI NDISAKUBISILENI NDIFE AMALAWI TITHANDIZANE CALL OR WHATSAPP NUMBER 0985338051 chonde 
 ZIKOMO",2025-04-04,unknown,0
Google,2025-03-04 09:52:00,Y29tbWVudDoxMTk2NTM4MjYxODI3NjA2Xzk4ODQxMTQ0OTQ1Nzc1Mw==,,#followerseveryonehighlightssfypシ゚viralsalamatfollowerseveryonehighlights,2025-04-04,unknown,0
Google,2025-03-04 09:52:00,Y29tbWVudDoxMTk2NTM4MjYxODI3NjA2XzY2OTY2ODIxODgyOTg5Mg==,,javedwaseem161@gmail.c,2025-04-04,unknown,0
Google,2025-03-04 09:52:00,Y29tbWVudDoxMTk2NTM4MjYxODI3NjA2XzM0ODQwMjI5MjE4OTQ2NDk=,,Google tv sucks,2025-04-04,unknown,0
Google,2025-03-04 09:52:00,Y29tbWVudDoxMTk2NTM4MjYxODI3NjA2XzEzNjQ1MjkyMDExMjQ3Mjc=,,"DM with name and location (I save contact with location) 
 https://wa.me/+2348022698888 i deal with data subscriptions",2025-04-03,unknown,0
Google,2025-03-04 09:52:00,Y29tbWVudDoxMTk2NTM4MjYxODI3NjA2Xzg3NDk0OTYyMTM2NDYwNg==,,Please aliens hoihoh University of life please help Azeez Abombola popular vote as Alphabet get back is Facebook page account name back. With is Gmail account AzeezAbombola658@gmail.com...!!! Help him political spammer aspects please aliens hoihoh University...,2025-04-03,unknown,0
Google,2025-03-04 09:52:00,Y29tbWVudDoxMTk2NTM4MjYxODI3NjA2XzEzNzc1NzE4MzAyNjQ3NTE=,,Follow to following back,2025-04-05,unknown,0
Google,2025-03-04 09:52:00,Y29tbWVudDoxMTk2NTM4MjYxODI3NjA2XzUxNzQzMTEyNDczMDU5Ng==,,So good,2025-04-04,unknown,0
Google,2025-03-04 09:52:00,Y29tbWVudDoxMTk2NTM4MjYxODI3NjA2XzY2NjQ0MTAyNjA0OTExMg==,,Go your heads,2025-04-04,unknown,0
Google,2025-03-04 09:52:00,Y29tbWVudDoxMTk2NTM4MjYxODI3NjA2Xzg2MzY2MDA3MjQ5OTM4MA==,,Good,2025-04-04,unknown,0
Google,2025-03-04 09:52:00,Y29tbWVudDoxMTk2NTM4MjYxODI3NjA2XzExNTU4MTAwMjI3NDYwMDA=,,Pasaribu Hernita https://t.me/+q5Cy4cUmhjoyYjU0,2025-04-04,unknown,0
Google,2025-03-04 09:52:00,Y29tbWVudDoxMTk2NTM4MjYxODI3NjA2XzE3MzI1Mzc2NTc2MzgyNTQ=,,Good,2025-04-04,unknown,0
Google,2025-03-04 09:52:00,Y29tbWVudDoxMTk2NTM4MjYxODI3NjA2XzQxNDUxOTc3MjI0NzEwMzI=,,İuy,2025-04-01,unknown,0
Google,2025-03-04 09:52:00,Y29tbWVudDoxMTk2NTM4MjYxODI3NjA2XzY4MjM1NDA0NzQ1OTY1Nw==,,#gulfofmexico,2025-04-04,unknown,0
Google,2025-03-04 09:52:00,Y29tbWVudDoxMTk2NTM4MjYxODI3NjA2XzIwNjM4NzYwNjQwOTY2MDI=,,hi,2025-04-04,unknown,0
Google,2025-03-04 09:52:00,Y29tbWVudDoxMTk2NTM4MjYxODI3NjA2XzExODUyMDA5MTkzNzM2MTQ=,,Hjtrkdnkkdm jx,2025-04-04,unknown,0
Google,2025-03-04 09:52:00,Y29tbWVudDoxMTk2NTM4MjYxODI3NjA2Xzk5MjU3OTM4MjgzMDgzMQ==,,Cm,2025-04-04,unknown,0
Google,2025-03-04 09:52:00,Y29tbWVudDoxMTk2NTM4MjYxODI3NjA2XzMwMTU0MzYwODE5NDUxMjg=,,Google,2025-04-04,unknown,0
Google,2025-03-04 09:52:00,Y29tbWVudDoxMTk2NTM4MjYxODI3NjA2Xzk4ODgzNTAyNjU0MTExMA==,,Nice,2025-04-04,unknown,0
Google,2025-03-04 09:52:00,Y29tbWVudDoxMTk2NTM4MjYxODI3NjA2XzY2MzUyNTUxOTUyOTAzMw==,,Fuck you greedy fucks. You fucked my phone and banking trying to extort. Fuck you,2025-04-04,unknown,0
Google,2025-03-04 09:52:00,Y29tbWVudDoxMTk2NTM4MjYxODI3NjA2XzE2NDYxNjEzMjI2NTU4OTI=,,"In favor of Google Inc, or, faith, Alphabet Inc, I have designed a supranational regulatory regulatory technical logarithm that helps Google solve the challenges with the competition of internet platforms.",2025-04-04,unknown,0
Google,2025-03-04 09:52:00,Y29tbWVudDoxMTk2NTM4MjYxODI3NjA2XzIwOTEzNTY4NTc5NzM2MTE=,,https://t.me/+-39gK39o2FgyMGU0https://t.me/+AqgechYlb5kxMWI8,2025-04-04,unknown,0
Google,2025-03-04 09:52:00,Y29tbWVudDoxMTk2NTM4MjYxODI3NjA2XzkzODQwNTg1NTQ5ODEwMTI=,,https://chat.whatsapp.com/HIdKH5BIo8bL5oReHR56cr,2025-04-02,unknown,0
Google,2025-03-04 09:52:00,Y29tbWVudDoxMTk2NTM4MjYxODI3NjA2XzExMzY2NDAwMzE1OTQwNjg=,,Good,2025-04-03,unknown,0
Google,2025-03-04 09:52:00,Y29tbWVudDoxMTk2NTM4MjYxODI3NjA2XzE1Njg3NDc2NTcxMjg5MjM=,,MarkPhillips,2025-04-04,unknown,0
Google,2025-03-04 09:52:00,Y29tbWVudDoxMTk2NTM4MjYxODI3NjA2XzEwMDE5ODM0ODE4MTc2Mzc=,,"Report scammers to me for All kinds of recovery, money Laundering,Cyber crimes,Romance scam,Fake ID and Bitcoin scammer, I have Management Tracking devices and Software/Tools to enable me to track down any scammers from all over the world and also recover scammed money or bitcoin https://www.instagram.com/report_all_scammers_to_me_now?igsh=MXNxbGZ4ZDVlcWpzNg==for",2025-04-04,unknown,0
Google,2025-03-04 09:52:00,Y29tbWVudDoxMTk2NTM4MjYxODI3NjA2XzEwNzMyMjQ0NTQ1NzE1NTA=,,"After losing $170,500 to an online scam, I was devastated and unsure if I could ever recover my funds. A friend recommended Supreme Asset Agency, and I’m so glad I reached out to them. Their team was not only professional and knowledgeable but also compassionate throughout the entire process. They worked tirelessly to ensure my funds were recovered and kept me updated every step of the way.",2025-04-04,unknown,0
Google,2025-03-04 09:52:00,Y29tbWVudDoxMTk2NTM4MjYxODI3NjA2XzYxMzQ1MzM0ODI1NTU1Nw==,,Nice,2025-04-04,unknown,0
Google,2025-03-04 09:52:00,Y29tbWVudDoxMTk2NTM4MjYxODI3NjA2XzEyMDIzNTU0MzEyNDExOTU=,,https://t.me/+q5Cy4cUmhjoyYjU0,2025-04-04,unknown,0
Google,2025-03-04 09:52:00,Y29tbWVudDoxMTk2NTM4MjYxODI3NjA2XzU1MTA2NTAyODAwNTc4MQ==,,Good,2025-04-04,unknown,0
Google,2025-03-04 09:52:00,Y29tbWVudDoxMTk2NTM4MjYxODI3NjA2XzU2MzMwNjA0MDA1NDQyMA==,,Good,2025-04-05,unknown,0
Google,2025-03-04 09:52:00,Y29tbWVudDoxMTk2NTM4MjYxODI3NjA2XzEzMDg2OTI1NDM3MTY4Nzg=,,Hi Google,2025-04-05,unknown,0
Google,2025-03-04 12:33:00,Y29tbWVudDoxMTk2NjE4NDY1MTUyOTE5XzUyMDI0Njg1MDcwODExNQ==,,Thanks for your hard work in advancing AI technology! Your dedication is truly appreciated.,2025-04-04,unknown,0
Google,2025-03-04 12:33:00,Y29tbWVudDoxMTk2NjE4NDY1MTUyOTE5XzEzNTkwMjEzMzU1MzY1Mzk=,,"If you are locked out of your Gmail account, how are you supposed to get the recovery verification email sent to that account",2025-04-04,unknown,0
Google,2025-03-04 12:33:00,Y29tbWVudDoxMTk2NjE4NDY1MTUyOTE5Xzk2MTgxMDAzOTQ3NjA1NA==,,"Linda Lowrance you'll need to initiate a retrieval process, I just got mine rectified",2025-04-03,unknown,0
Google,2025-03-04 12:33:00,Y29tbWVudDoxMTk2NjE4NDY1MTUyOTE5XzkyODQ4ODAzNDE1Nzc1NzQ=,,Kevin Klint I did that the reply was they would send an email to that account didn’t have a second email backup and my phone isn’t enough for verification but thank you I will keep trying,2025-04-03,unknown,0
Google,2025-03-04 12:33:00,Y29tbWVudDoxMTk2NjE4NDY1MTUyOTE5XzUyMjIzNDY4NDI0MjIyNw==,,"Linda Lowrance pm me now, I'll show you something",2025-04-03,unknown,0
Google,2025-03-04 12:33:00,Y29tbWVudDoxMTk2NjE4NDY1MTUyOTE5XzExNzc3MTEyOTcxOTAxNDY=,,It would be really cool if Google would bring back their ads support. The AI support is absolutely terrible.,2025-04-02,unknown,0
Google,2025-03-04 12:33:00,Y29tbWVudDoxMTk2NjE4NDY1MTUyOTE5XzEzMzkzODAxNzA2MzUzMjQ=,,I would love it if your algorithms could accurately detect breaches in Google Business Profile updates. I had one removed for a reason that was completely inaccurate. And your review process is so complicated I gave up.,2025-04-04,unknown,0
Google,2025-03-04 12:33:00,Y29tbWVudDoxMTk2NjE4NDY1MTUyOTE5XzI1Njk4ODMwMDMyMjIzMDQ=,,Today i paid for a game on Google play 300ksh but google took my money and i don't have the game,2025-04-04,unknown,0
Google,2025-03-04 12:33:00,Y29tbWVudDoxMTk2NjE4NDY1MTUyOTE5XzExNTc0Mjk5NTk0ODU4NTg=,,Google please do your job properly on chromecast,2025-04-03,unknown,0
Google,2025-03-04 12:33:00,Y29tbWVudDoxMTk2NjE4NDY1MTUyOTE5XzE2NDM4NDM5ODMxNjk1MTg=,,Where is International Women’s Day on my Google Calendar??????,2025-04-04,unknown,0
Google,2025-03-04 12:33:00,Y29tbWVudDoxMTk2NjE4NDY1MTUyOTE5XzYzNjUwMzEwNTc2Mzk4Ng==,,অনেক সুন্দর ধন্যবাদ,2025-04-04,unknown,0
Google,2025-03-04 12:33:00,Y29tbWVudDoxMTk2NjE4NDY1MTUyOTE5XzIzNDk5MjA2Mjg2OTkxNzQ=,,Quero ver minha loja no topo Araújo Borges,2025-04-04,unknown,0
Google,2025-03-04 12:33:00,Y29tbWVudDoxMTk2NjE4NDY1MTUyOTE5Xzk1NjUyMzY3OTc5Nzc3MA==,,"Tik Tak Hello, My is papaleo Alicia, I am of Belgian Origin, I am 72 Years Old, I Apologize for this way of Contacting you. I suffer from thrat cancer and i can't live much longer so I would like to give part of my fortune (a sum of € 720,000) to an honest and serious person,",2025-04-02,unknown,0
Google,2025-03-04 12:33:00,Y29tbWVudDoxMTk2NjE4NDY1MTUyOTE5XzYzMzU2MTQwOTQyMzQzOA==,,Dsuluki badebsll,2025-04-02,unknown,0
